"Date","Region","Station Name","Mode of Transport","Station Name","Utility","Sector","Capacity","Normative Stocks Required (In Days)","Daily Requirement","Actual Stock - Import","Actual Stock - Indigenous","Actual Stock - Total","Actual Stock - Days","Critical","Super Critical","Remarks"
2013-08-19,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1630,15,20.8,0,230.73,230.73,11,NA,NA,NA
2013-08-19,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,4.7,0,92.68,92.68,20,NA,NA,NA
2013-08-19,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,11.4,0,150.87,150.87,13,NA,NA,NA
2013-08-19,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,20,2.5,0,113.51,113.51,46,NA,NA,NA
2013-08-19,"NORTHERN","UTTAR PRADESH","RAIL","PARICHHA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1140,30,13.6,0,49.92,49.92,4,"Critical",NA,"Unloading Constraint"
2013-08-19,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,22.9,0,539.81,539.81,24,NA,NA,NA
2013-08-19,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,31.6,0,414.14,414.14,13,NA,NA,NA
2013-08-19,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,28.7,0,266.02,266.02,9,NA,NA,NA
2013-08-19,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,7.2,0,238.86,238.86,33,NA,NA,NA
2013-08-19,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,14.5,0,211.33,211.33,15,NA,NA,NA
2013-08-19,"NORTHERN","UTTAR PRADESH","RAIL","ROSA TPP Ph-I","ROSSA POWER SUPPLY CO. LTD.","IPP",1200,25,13.1,55.91,130.46,186.38,14,NA,NA,"Inadequate linkage"
2013-08-19,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA C TPS","LANCO ANPARA POWER PVT. LTD.","IPP",1200,25,10.2,0,6.9,6.9,1,"Critical","Super Critical","Fund Constraint"
2013-08-19,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,7.1,0,313.11,313.11,44,NA,NA,NA
2013-08-19,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,6.8,0,132.35,132.35,19,NA,NA,NA
2013-08-19,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,11.4,0,794.57,794.57,70,NA,NA,NA
2013-08-19,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,30.9,0,681.53,681.53,22,NA,NA,NA
2013-08-19,"WESTERN","CHHATTISGARH","PITHEAD","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,36.9,0,528.84,528.84,14,NA,NA,NA
2013-08-19,"WESTERN","CHHATTISGARH","RAIL","PATHADI TPP","LANCO AMARKANTAK POWER PVT. LTD.","IPP",600,15,6.8,0,74.69,74.69,11,NA,NA,NA
2013-08-19,"WESTERN","CHHATTISGARH","RAIL","BHILAI TPS","NTPC-SAIL POWER  CO. PVT. LTD.","CENTRAL",500,25,6.5,84.63,275.77,360.4,56,NA,NA,NA
2013-08-19,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,2.9,1.37,149.02,150.39,51,NA,NA,NA
2013-08-19,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,10.7,8.35,205.74,214.09,20,NA,NA,NA
2013-08-19,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,13.4,0,421.45,421.45,32,NA,NA,NA
2013-08-19,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,20.4,0,421.65,421.65,21,NA,NA,NA
2013-08-19,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,5.1,0,153.31,153.31,30,NA,NA,NA
2013-08-19,"WESTERN","MADHYA PRADESH","PITHEAD","AMARKANTAK EXT TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",450,15,5.1,1.13,70.34,71.47,14,NA,NA,NA
2013-08-19,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,14.3,0,214.94,214.94,15,NA,NA,NA
2013-08-19,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,16.9,17.75,624.12,641.87,38,NA,NA,NA
2013-08-19,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,49.2,0,250.52,250.52,5,"Critical",NA,"Less Receipt"
2013-08-19,"WESTERN","MADHYA PRADESH","RAIL","BINA TPS","BINA POWER SUPPLY CO. LTD.","IPP",500,25,6.5,0,162.63,162.63,25,NA,NA,NA
2013-08-19,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,20,12.8,0,148.67,148.67,12,NA,NA,NA
2013-08-19,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,30.1,0,290.85,290.85,10,NA,NA,NA
2013-08-19,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,25,17,0,130.31,130.31,8,NA,NA,NA
2013-08-19,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,6,0,183.36,183.36,31,NA,NA,NA
2013-08-19,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,10.9,0,407.63,407.63,37,NA,NA,NA
2013-08-19,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,8.5,0,262.93,262.93,31,NA,NA,NA
2013-08-19,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,25,6.2,0,111.14,111.14,18,NA,NA,NA
2013-08-19,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,8.7,66.59,45.01,111.6,13,NA,NA,NA
2013-08-19,"WESTERN","MAHARASHTRA","RAIL","WARDHA WARORA TPP","WARDHA POWER COMPANY LTD","IPP",540,20,5.1,11.63,23.47,35.1,7,NA,NA,NA
2013-08-19,"WESTERN","MAHARASHTRA","RAIL","TIRORA TPS","ADANI POWER LTD.","IPP",1980,20,16.2,95.89,124.52,220.41,14,NA,NA,NA
2013-08-19,"WESTERN","MAHARASHTRA","RAIL","BELA TPS","IDEAL ENERGY PROJECTS LTD.","IPP",270,20,2.4,0,0,0,0,"Critical","Super Critical","Data not received"
2013-08-19,"WESTERN","MAHARASHTRA","RAIL","BUTIBORI TPP","Vidarbha Industries Power Ltd.","IPP",300,20,3.6,0,0,0,0,"Critical","Super Critical","Under Stabilization"
2013-08-19,"WESTERN","MAHARASHTRA","RAIL","AMARAVATI TPS","INDIABULLS POWER LTD.","IPP",270,20,3.3,0,0,0,0,"Critical","Super Critical","Under Stabilization"
2013-08-19,"WESTERN","MAHARASHTRA","RAIL","EMCO WARORA TPS","EMCO ENERGY LTD","IPP",600,20,3.3,4.94,49.67,54.61,17,NA,NA,NA
2013-08-19,"WESTERN","MAHARASHTRA","RAIL","MAUDA TPS","NTPC LIMITED.","CENTRAL",1000,30,6.2,0,132.05,132.05,21,NA,NA,NA
2013-08-19,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,20,24.7,17.83,80.91,98.74,4,"Critical",NA,"Less Receipt"
2013-08-19,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,20.3,0,248.61,248.61,12,NA,NA,NA
2013-08-19,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,13.8,80.1,97.05,177.15,13,NA,NA,NA
2013-08-19,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,31.3,0,4.22,4.22,0,"Critical","Super Critical","Less Receipt"
2013-08-19,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,25.6,0,103.66,103.66,4,"Critical",NA,"Less receipt - MCL"
2013-08-19,"SOUTHERN","ANDHRA PRADESH","PITHEAD","KAKATIYA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",500,25,6.2,0,146.22,146.22,24,NA,NA,NA
2013-08-19,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,20.2,0,314.4,314.4,16,NA,NA,NA
2013-08-19,"SOUTHERN","KARNATAKA","RAIL","BELLARY TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1000,30,12.3,3.66,138.87,142.52,12,NA,NA,NA
2013-08-19,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,3.7,0,48.42,48.42,13,NA,NA,NA
2013-08-19,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,17.4,189.09,262.19,451.28,26,NA,NA,NA
2013-08-19,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,14.2,91.72,138.07,229.8,16,NA,NA,NA
2013-08-19,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,15.7,47.74,172.63,220.37,14,NA,NA,NA
2013-08-19,"SOUTHERN","TAMIL NADU","RAIL","VALLUR TPP","NTPC TAMILNADU ENERGY COMPANY LIMITED","CENTRAL",1000,30,11.8,0,170.26,170.26,14,NA,NA,NA
2013-08-19,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,0.6,0,9.19,9.19,15,NA,NA,NA
2013-08-19,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1,0,3.31,3.31,3,"Critical","Super Critical","Under R & M"
2013-08-19,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,29.2,0,468.56,468.56,16,NA,NA,NA
2013-08-19,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,2.4,0,137.91,137.91,58,NA,NA,NA
2013-08-19,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,3.9,0,317.42,317.42,81,NA,NA,NA
2013-08-19,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,7.2,0,284.73,284.73,39,NA,NA,NA
2013-08-19,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,8.5,0,182.26,182.26,21,NA,NA,NA
2013-08-19,"EASTERN","JHARKHAND","RAIL","MAITHON RB TPP","MAITHON POWER LIMITED","IPP",1050,20,12.9,0,538.97,538.97,42,NA,NA,NA
2013-08-19,"EASTERN","JHARKHAND","RAIL","KODARMA TPP","DAMODAR VALLEY CORPORATION","CENTRAL",1000,20,12.3,0,121.64,121.64,10,NA,NA,NA
2013-08-19,"EASTERN","JHARKHAND","ROAD","MAHADEV PRASAD STPP","ADHUNIK ALLOYS AND POWER LTD","IPP",540,20,3.3,0,22.1,22.1,7,NA,NA,NA
2013-08-19,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,6.5,0,250.49,250.49,39,NA,NA,NA
2013-08-19,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,7.4,0,221.48,221.48,30,NA,NA,NA
2013-08-19,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,45.6,0,341.47,341.47,7,NA,NA,NA
2013-08-19,"EASTERN","ORISSA","RAIL","STERLITE TPP","STERLITE ENERGY LIMITED","IPP",2400,20,17,0,432.3,432.3,25,NA,NA,NA
2013-08-19,"EASTERN","ORISSA","RAIL","KAMALANGA TPS","GMR ENERGY LIMITED","IPP",350,20,3.3,0,167.38,167.38,50,NA,NA,NA
2013-08-19,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,3.7,0,264.74,264.74,72,NA,NA,NA
2013-08-19,"EASTERN","WEST BENGAL","RAIL","MEJIA TPS","DAMODAR VALLEY CORPORATION","CENTRAL",2340,20,17.2,0,281.91,281.91,16,NA,NA,NA
2013-08-19,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,20,12.5,0,141.68,141.68,11,NA,NA,NA
2013-08-19,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,4.1,0,53.01,53.01,13,NA,NA,NA
2013-08-19,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,25,5.3,0,22.3,22.3,4,"Critical",NA,"Less Receipt"
2013-08-19,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,15.7,0,266.77,266.77,17,NA,NA,NA
2013-08-19,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,7.2,0,87.95,87.95,12,NA,NA,NA
2013-08-19,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,4.4,0,68.52,68.52,16,NA,NA,NA
2013-08-19,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,8.9,0,232.68,232.68,26,NA,NA,NA
2013-08-19,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,0.9,0,11.88,11.88,13,NA,NA,NA
2013-08-19,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,20,2,0,59.87,59.87,30,NA,NA,NA
2013-08-19,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,3,0,63.34,63.34,21,NA,NA,NA
2013-08-19,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,19.3,0,309.95,309.95,16,NA,NA,NA
2013-08-19,"EASTERN","WEST BENGAL","RAIL","DURGAPUR STEEL TPS","DAMODAR VALLEY CORPORATION","CENTRAL",1000,20,8.5,0,282.45,282.45,33,NA,NA,NA
2013-08-19,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,20,1.7,0,79.65,79.65,48,NA,NA,NA
2013-08-19,"NORTHERN","DELHI","RAIL","BADARPUR TPS","NTPC LIMITED.","CENTRAL",705,30,10.3,0,370.37,370.37,36,NA,NA,NA
2013-08-19,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,19.1,11.22,685.73,696.95,37,NA,NA,NA
2013-08-20,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,20,1.7,0,79.65,79.65,48,NA,NA,NA
2013-08-20,"NORTHERN","DELHI","RAIL","BADARPUR TPS","NTPC LIMITED.","CENTRAL",705,30,10.3,0,382.07,382.07,37,NA,NA,NA
2013-08-20,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,19.1,10.04,690.85,700.89,37,NA,NA,NA
2013-08-20,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,6.7,26.24,250.7,276.93,41,NA,NA,NA
2013-08-20,"NORTHERN","HARYANA","RAIL","RAJIV GANDHI TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1200,25,11.9,0,478.83,478.83,40,NA,NA,NA
2013-08-20,"NORTHERN","HARYANA","RAIL","INDIRA GANDHI STPP","ARAVALI POWER COMPANY PRIVATE LIMITED","CENTRAL",1500,25,18.5,62.72,341.69,404.41,22,NA,NA,NA
2013-08-20,"NORTHERN","HARYANA","RAIL","MAHATMA GANDHI TPS","JHAJJAR POWER LTD.","IPP",1320,25,16.2,34.14,255.66,289.79,18,NA,NA,NA
2013-08-20,"NORTHERN","PUNJAB","RAIL","GH TPS (LEH.MOH.)","PUNJAB STATE POWER CORP. LTD.","STATE",920,30,11.1,0,312.03,312.03,28,NA,NA,NA
2013-08-20,"NORTHERN","PUNJAB","RAIL","ROPAR TPS","PUNJAB STATE POWER CORP. LTD.","STATE",1260,25,16.1,0,482.05,482.05,30,NA,NA,NA
2013-08-20,"NORTHERN","PUNJAB","RAIL","GND TPS(BHATINDA)","PUNJAB STATE POWER CORP. LTD.","STATE",440,30,4.8,0,168.01,168.01,35,NA,NA,NA
2013-08-20,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,20.5,85.56,515.86,601.42,29,NA,NA,NA
2013-08-20,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,17.7,75.51,469.59,545.1,31,NA,NA,NA
2013-08-20,"NORTHERN","RAJASTHAN","RAIL","CHHABRA TPP","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",750,30,5.5,0,320.76,320.76,59,NA,NA,NA
2013-08-20,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1630,15,20.8,0,233.54,233.54,11,NA,NA,NA
2013-08-20,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,4.7,0,96.84,96.84,21,NA,NA,NA
2013-08-20,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,11.4,0,152.51,152.51,13,NA,NA,NA
2013-08-20,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,20,2.5,0,114.95,114.95,46,NA,NA,NA
2013-08-20,"NORTHERN","UTTAR PRADESH","RAIL","PARICHHA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1140,30,13.6,0,48,48,4,"Critical",NA,"Unloading Constraint"
2013-08-20,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,22.9,0,550.24,550.24,24,NA,NA,NA
2013-08-20,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,31.6,0,411.83,411.83,13,NA,NA,NA
2013-08-20,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,28.7,0,249.77,249.77,9,NA,NA,NA
2013-08-20,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,7.2,0,236.64,236.64,33,NA,NA,NA
2013-08-20,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,14.5,0,211.23,211.23,15,NA,NA,NA
2013-08-20,"NORTHERN","UTTAR PRADESH","RAIL","ROSA TPP Ph-I","ROSSA POWER SUPPLY CO. LTD.","IPP",1200,25,13.1,56.31,131.38,187.68,14,NA,NA,"Inadequate linkage"
2013-08-20,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA C TPS","LANCO ANPARA POWER PVT. LTD.","IPP",1200,25,10.2,0,12.6,12.6,1,"Critical","Super Critical","Fund Constraint"
2013-08-20,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,7.1,0,314.74,314.74,44,NA,NA,NA
2013-08-20,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,6.8,0,130.49,130.49,19,NA,NA,NA
2013-08-20,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,11.4,0,787.13,787.13,69,NA,NA,NA
2013-08-20,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,30.9,0,685.14,685.14,22,NA,NA,NA
2013-08-20,"WESTERN","CHHATTISGARH","PITHEAD","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,36.9,0,543.22,543.22,15,NA,NA,NA
2013-08-20,"WESTERN","CHHATTISGARH","RAIL","PATHADI TPP","LANCO AMARKANTAK POWER PVT. LTD.","IPP",600,15,6.8,0,69.85,69.85,10,NA,NA,NA
2013-08-20,"WESTERN","CHHATTISGARH","RAIL","BHILAI TPS","NTPC-SAIL POWER  CO. PVT. LTD.","CENTRAL",500,25,6.5,84.63,279.34,363.97,56,NA,NA,NA
2013-08-20,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,2.9,1.37,149.02,150.39,51,NA,NA,NA
2013-08-20,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,10.7,8.35,205.74,214.09,20,NA,NA,NA
2013-08-20,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,13.4,0,424.49,424.49,32,NA,NA,NA
2013-08-20,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,20.4,0,421.65,421.65,21,NA,NA,NA
2013-08-20,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,5.1,0,153.31,153.31,30,NA,NA,NA
2013-08-20,"WESTERN","MADHYA PRADESH","PITHEAD","AMARKANTAK EXT TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",450,15,5.1,1.13,72.49,73.62,14,NA,NA,NA
2013-08-20,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,14.3,0,214.35,214.35,15,NA,NA,NA
2013-08-20,"WESTERN","MADHYA PRADESH","RAIL","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,16.9,17.75,624.47,642.22,38,NA,NA,NA
2013-08-20,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,49.2,0,247.08,247.08,5,"Critical",NA,"Less Receipt"
2013-08-20,"WESTERN","MADHYA PRADESH","RAIL","BINA TPS","BINA POWER SUPPLY CO. LTD.","IPP",500,25,6.5,0,170.04,170.04,26,NA,NA,NA
2013-08-20,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,20,12.8,0,151.34,151.34,12,NA,NA,NA
2013-08-20,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,30.1,0,289.67,289.67,10,NA,NA,NA
2013-08-20,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,25,17,0,129.7,129.7,8,NA,NA,NA
2013-08-20,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,6,0,183.1,183.1,31,NA,NA,NA
2013-08-20,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,10.9,0,407.58,407.58,37,NA,NA,NA
2013-08-20,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,8.5,0,257.58,257.58,30,NA,NA,NA
2013-08-20,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,25,6.2,0,106.44,106.44,17,NA,NA,NA
2013-08-20,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,8.7,64.58,44.25,108.83,12,NA,NA,NA
