"Date","Region","Station Name","Mode of Transport","Station Name","Utility","Sector","Capacity","Normative Stocks Required (In Days)","Daily Requirement","Actual Stock - Import","Actual Stock - Indigenous","Actual Stock - Total","Actual Stock - Days","Critical","Super Critical","Remarks"
2008-09-24,"WESTERN","CHHATTISGARH","RAIL","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,7,0,85.55,85.55,12,NA,NA,NA
2008-09-24,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,12.7,66.78,90,156.78,12,NA,NA,NA
2008-09-24,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,3.3,31.78,46.72,78.5,24,NA,NA,NA
2008-09-24,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,10,0,116.7,116.7,12,NA,NA,NA
2008-09-24,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,23.3,0,178.37,178.37,8,NA,NA,NA
2008-09-24,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,5.7,0,24.8,24.8,4,"Critical",NA,NA
2008-09-24,"WESTERN","MADHYA PRADESH","PITHEAD","AMAR KANTAK","M. P. POWER GENERATING CORPORATION LIMITED","STATE",490,15,5.8,0,102.13,102.13,18,NA,NA,NA
2008-09-24,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,21.7,0,65.27,65.27,3,"Critical","Super Critical",NA
2008-09-24,"WESTERN","MADHYA PRADESH","PITHEAD","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,21.7,0,169.08,169.08,8,NA,NA,NA
2008-09-24,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,46.7,0,22.51,22.51,0,"Critical","Super Critical",NA
2008-09-24,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,25,7.3,0,32.09,32.09,4,"Critical",NA,NA
2008-09-24,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,37.8,0,111.63,111.63,3,"Critical","Super Critical",NA
2008-09-24,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,20,16.7,0,45.28,45.28,3,"Critical","Super Critical",NA
2008-09-24,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,16.8,0,95.19,95.19,6,"Critical",NA,NA
2008-09-24,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,13.3,0,24.11,24.11,2,"Critical","Super Critical",NA
2008-09-24,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,15,0,79.14,79.14,5,"Critical",NA,NA
2008-09-24,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,20,6.2,0,108.77,108.77,18,NA,NA,NA
2008-09-24,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,10,54.58,26.1,80.68,8,NA,NA,NA
2008-09-24,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,25,20,0,4.45,4.45,0,"Critical","Super Critical",NA
2008-09-24,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,13.9,0,81.3,81.3,6,"Critical",NA,NA
2008-09-24,"SOUTHERN","ANDHRA PRADESH","ROAD","RAMAGUNDEM - B TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",62.5,20,0.8,0,22.72,22.72,27,NA,NA,NA
2008-09-24,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,13.3,0,31.85,31.85,2,"Critical","Super Critical",NA
2008-09-24,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,38.8,0,96.26,96.26,2,"Critical","Super Critical",NA
2008-09-24,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,16.7,0,69.56,69.56,4,"Critical",NA,NA
2008-09-24,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,28.3,0,103.38,103.38,4,"Critical",NA,NA
2008-09-24,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,7.3,0,34.66,34.66,5,"Critical",NA,NA
2008-09-24,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,13.8,24.47,62.18,86.65,6,"Critical",NA,NA
2008-09-24,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,10.2,15.15,62.94,78.09,8,NA,NA,NA
2008-09-24,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,18,73.7,24.78,98.48,5,"Critical",NA,NA
2008-09-24,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,1.2,0,18.2,18.2,16,NA,NA,NA
2008-09-24,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1,0,27.36,27.36,27,NA,NA,NA
2008-09-24,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,29.4,0,48.61,48.61,2,"Critical","Super Critical",NA
2008-09-24,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,5.7,0,14.85,14.85,3,"Critical","Super Critical",NA
2008-09-24,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,5,0,12.8,12.8,3,"Critical","Super Critical",NA
2008-09-24,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,9,0,137.39,137.39,15,NA,NA,NA
2008-09-24,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,6,0,99.38,99.38,17,NA,NA,NA
2008-09-24,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,8.3,0,32.56,32.56,4,"Critical",NA,NA
2008-09-24,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,6.7,0,68.24,68.24,10,NA,NA,NA
2008-09-24,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,56.7,0,44.15,44.15,1,"Critical","Super Critical",NA
2008-09-24,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,5,0,0,0,0,"Critical","Super Critical",NA
2008-09-24,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,25,13.3,0,40.37,40.37,3,"Critical","Super Critical",NA
2008-09-24,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,5,0,2.22,2.22,0,"Critical","Super Critical",NA
2008-09-24,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,20,10.7,0,24.53,24.53,2,"Critical","Super Critical",NA
2008-09-24,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,19.3,0,28.35,28.35,1,"Critical","Super Critical",NA
2008-09-24,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,6.7,0,45.04,45.04,7,NA,NA,NA
2008-09-24,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,7.7,0,47.07,47.07,6,"Critical",NA,NA
2008-09-24,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,7.3,0,25.89,25.89,4,"Critical",NA,NA
2008-09-24,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1.3,0,4.64,4.64,3,"Critical","Super Critical",NA
2008-09-24,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,25,2.3,0,11.61,11.61,5,"Critical",NA,NA
2008-09-24,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,3.7,0,12.2,12.2,3,"Critical","Super Critical",NA
2008-09-24,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,27.6,0,26.17,26.17,1,"Critical","Super Critical",NA
2008-09-25,"NORTHERN","DELHI","RAIL","I.P.  T.P.S.","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",247.5,25,3.3,0,36.7,36.7,11,NA,NA,NA
2008-09-25,"NORTHERN","DELHI","RAIL","RAJGHAT TPS","INDRAPRASTHA  POWER GENERATION COMPANY LIMITED","STATE",135,25,2.2,0,24.87,24.87,11,NA,NA,NA
2008-09-25,"NORTHERN","HARYANA","RAIL","FARIDABAD TPS.","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",55,25,2.7,0,27.66,27.66,10,NA,NA,NA
2008-09-25,"NORTHERN","HARYANA","RAIL","PANIPAT TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",1360,25,24.7,0,95.42,95.42,4,"Critical",NA,NA
2008-09-25,"NORTHERN","HARYANA","RAIL","YAMUNA NAGAR TPS","HARYANA POWER  GENERATION CORPORATION LIMITED","STATE",600,25,10,0,48.64,48.64,5,"Critical",NA,NA
2008-09-25,"NORTHERN","PUNJAB","RAIL","GH TPS (LEH.MOH.)","PUNJAB STATE POWER CORP. LTD.","STATE",920,30,12,0,134.62,134.62,11,NA,NA,NA
2008-09-25,"NORTHERN","PUNJAB","RAIL","GND TPS(BHATINDA)","PUNJAB STATE POWER CORP. LTD.","STATE",440,30,6.7,0,43.68,43.68,7,NA,NA,NA
2008-09-25,"NORTHERN","PUNJAB","RAIL","ROPAR TPS","PUNJAB STATE POWER CORP. LTD.","STATE",1260,30,20,0,146.93,146.93,7,NA,NA,NA
2008-09-25,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,19.7,0,121.49,121.49,6,"Critical",NA,NA
2008-09-25,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,20.3,0,58.34,58.34,3,"Critical","Super Critical",NA
2008-09-25,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1630,15,25,0,37.97,37.97,2,"Critical","Super Critical",NA
2008-09-25,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,3,0,28.4,28.4,9,NA,NA,NA
2008-09-25,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,13.3,0,49.45,49.45,4,"Critical",NA,NA
2008-09-25,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,30,3.3,0,1.4,1.4,0,"Critical","Super Critical",NA
2008-09-25,"NORTHERN","UTTAR PRADESH","RAIL","PARICHHA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1140,30,10.3,0,72.84,72.84,7,NA,NA,NA
2008-09-25,"NORTHERN","UTTAR PRADESH","RAIL","DADRI (NCTPP)","NTPC LIMITED.","CENTRAL",1820,30,13.3,0,149.24,149.24,11,NA,NA,NA
2008-09-25,"NORTHERN","UTTAR PRADESH","PITHEAD","RIHAND STPS","NTPC LIMITED.","CENTRAL",3000,15,30,0,43.76,43.76,1,"Critical","Super Critical",NA
2008-09-25,"NORTHERN","UTTAR PRADESH","PITHEAD","SINGRAULI STPS","NTPC LIMITED.","CENTRAL",2000,15,30,0,29.52,29.52,1,"Critical","Super Critical",NA
2008-09-25,"NORTHERN","UTTAR PRADESH","RAIL","TANDA TPS","NTPC LIMITED.","CENTRAL",440,25,6.3,0,7.52,7.52,1,"Critical","Super Critical",NA
2008-09-25,"NORTHERN","UTTAR PRADESH","RAIL","UNCHAHAR TPS","NTPC LIMITED.","CENTRAL",1050,25,20,0,24.98,24.98,1,"Critical","Super Critical",NA
2008-09-25,"WESTERN","CHHATTISGARH","RAIL","DSPM TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",500,15,9,0,49.8,49.8,6,"Critical",NA,NA
2008-09-25,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-II","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",440,15,8.3,0,60.87,60.87,7,NA,NA,NA
2008-09-25,"WESTERN","CHHATTISGARH","PITHEAD","KORBA-WEST TPS","CHHATTISGARH STATE POWER GENERATION CO. LTD.","STATE",1340,15,11.7,0,322.56,322.56,28,NA,NA,NA
2008-09-25,"WESTERN","CHHATTISGARH","PITHEAD","KORBA STPS","NTPC LIMITED.","CENTRAL",2600,15,29,0,594.49,594.49,20,NA,NA,NA
2008-09-25,"WESTERN","CHHATTISGARH","RAIL","SIPAT STPS","NTPC LIMITED.","CENTRAL",2980,20,7,0,84.88,84.88,12,NA,NA,NA
2008-09-25,"WESTERN","GUJARAT","RAIL","GANDHI NAGAR TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",870,30,12.7,65.55,89.84,155.39,12,NA,NA,NA
2008-09-25,"WESTERN","GUJARAT","RAIL","SIKKA REP. TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",240,30,3.3,32.21,48.44,80.65,24,NA,NA,NA
2008-09-25,"WESTERN","GUJARAT","RAIL","UKAI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1350,30,10,0,112.33,112.33,11,NA,NA,NA
2008-09-25,"WESTERN","GUJARAT","RAIL","WANAKBORI TPS","GUJARAT STATE ELECTRICITY CORPORATION LIMITED","STATE",1470,30,23.3,0,176.02,176.02,8,NA,NA,NA
2008-09-25,"WESTERN","GUJARAT","RAIL","SABARMATI (C STATION)","TORRENT POWER LTD","PRIVATE",400,30,5.7,0,26.25,26.25,5,"Critical",NA,NA
2008-09-25,"WESTERN","MADHYA PRADESH","PITHEAD","AMAR KANTAK","M. P. POWER GENERATING CORPORATION LIMITED","STATE",490,15,5.8,0,103.81,103.81,18,NA,NA,NA
2008-09-25,"WESTERN","MADHYA PRADESH","RAIL","SANJAY GANDHI TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1340,20,21.7,0,63.57,63.57,3,"Critical","Super Critical",NA
2008-09-25,"WESTERN","MADHYA PRADESH","PITHEAD","SATPURA TPS","M. P. POWER GENERATING CORPORATION LIMITED","STATE",1330,20,21.7,0,162.2,162.2,7,NA,NA,NA
2008-09-25,"WESTERN","MADHYA PRADESH","PITHEAD","VINDHYACHAL STPS","NTPC LIMITED.","CENTRAL",4260,15,46.7,0,28.49,28.49,1,"Critical","Super Critical",NA
2008-09-25,"WESTERN","MAHARASHTRA","RAIL","BHUSAWAL TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1420,25,7.3,0,30.46,30.46,4,"Critical",NA,NA
2008-09-25,"WESTERN","MAHARASHTRA","RAIL","CHANDRAPUR(MAHARASHTRA) STPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",2340,20,37.8,0,107.84,107.84,3,"Critical","Super Critical",NA
2008-09-25,"WESTERN","MAHARASHTRA","RAIL","KHAPARKHEDA TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1340,20,16.7,0,45.99,45.99,3,"Critical","Super Critical",NA
2008-09-25,"WESTERN","MAHARASHTRA","RAIL","KORADI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1040,25,16.8,0,96.5,96.5,6,"Critical",NA,NA
2008-09-25,"WESTERN","MAHARASHTRA","RAIL","NASIK TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",630,25,13.3,0,20.53,20.53,2,"Critical","Super Critical",NA
2008-09-25,"WESTERN","MAHARASHTRA","RAIL","PARLI TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",1130,25,15,0,79.91,79.91,5,"Critical",NA,NA
2008-09-25,"WESTERN","MAHARASHTRA","RAIL","PARAS TPS","MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED","STATE",500,20,6.2,0,108.77,108.77,18,NA,NA,NA
2008-09-25,"WESTERN","MAHARASHTRA","RAIL","DAHANU TPS","RELIANCE INFRASTRUCTURE LTD.","PRIVATE",500,25,10,53.86,30.43,84.29,8,NA,NA,NA
2008-09-25,"SOUTHERN","ANDHRA PRADESH","RAIL","Dr. N.TATA RAO TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1760,25,20,0,6.56,6.56,0,"Critical","Super Critical",NA
2008-09-25,"SOUTHERN","ANDHRA PRADESH","RAIL","KOTHAGUDEM TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1720,20,13.9,0,87.59,87.59,6,"Critical",NA,NA
2008-09-25,"SOUTHERN","ANDHRA PRADESH","ROAD","RAMAGUNDEM - B TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",62.5,20,0.8,0,22.65,22.65,27,NA,NA,NA
2008-09-25,"SOUTHERN","ANDHRA PRADESH","RAIL","RAYALASEEMA TPS","ANDHRA PRADESH POWER GENERATION CORP. LIMITED.","STATE",1050,25,13.3,0,33.95,33.95,3,"Critical","Super Critical",NA
2008-09-25,"SOUTHERN","ANDHRA PRADESH","PITHEAD","RAMAGUNDEM STPS","NTPC LIMITED.","CENTRAL",2600,15,38.8,0,96.38,96.38,2,"Critical","Super Critical",NA
2008-09-25,"SOUTHERN","ANDHRA PRADESH","RAIL","SIMHADRI","NTPC LIMITED.","CENTRAL",2000,25,16.7,0,61.97,61.97,4,"Critical",NA,NA
2008-09-25,"SOUTHERN","KARNATAKA","RAIL","RAICHUR TPS","KARNATAKA POWER CORPORATION LIMITED","STATE",1720,30,28.3,0,106.4,106.4,4,"Critical",NA,NA
2008-09-25,"SOUTHERN","TAMIL NADU","INTER MODAL","ENNORE TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",450,30,7.3,0,34.17,34.17,5,"Critical",NA,NA
2008-09-25,"SOUTHERN","TAMIL NADU","INTER MODAL","METTUR TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1440,30,13.8,22.47,59.98,82.45,6,"Critical",NA,NA
2008-09-25,"SOUTHERN","TAMIL NADU","INTER MODAL","NORTH CHENNAI TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1830,30,10.2,13.62,53.95,67.57,7,NA,NA,NA
2008-09-25,"SOUTHERN","TAMIL NADU","INTER MODAL","TUTICORIN TPS","TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.","STATE",1050,30,18,68.95,31.3,100.25,6,"Critical",NA,NA
2008-09-25,"EASTERN","BIHAR","RAIL","BARAUNI TPS","BIHAR STATE ELECTRICITY BOARD","STATE",210,20,1.2,0,18.2,18.2,16,NA,NA,NA
2008-09-25,"EASTERN","BIHAR","RAIL","MUZAFFARPUR TPS","KANTI BIJLEE UTPADAN NIGAM LTD.","CENTRAL",220,20,1,0,27.36,27.36,27,NA,NA,NA
2008-09-25,"EASTERN","BIHAR","PITHEAD","KAHALGAON TPS","NTPC LIMITED.","CENTRAL",2340,15,29.4,0,45.31,45.31,2,"Critical","Super Critical",NA
2008-09-25,"EASTERN","JHARKHAND","RAIL","PATRATU TPS","JHARKHAND STATE ELECTRICITY BOARD","STATE",770,20,5.7,0,13.25,13.25,2,"Critical","Super Critical",NA
2008-09-25,"EASTERN","JHARKHAND","ROAD","TENUGHAT TPS","TENUGHAT VIDYUT NIGAM LIMITED","STATE",420,20,5,0,12.8,12.8,3,"Critical","Super Critical",NA
2008-09-25,"EASTERN","JHARKHAND","RAIL","BOKARO `B` TPS","DAMODAR VALLEY CORPORATION","CENTRAL",630,20,9,0,133.31,133.31,15,NA,NA,NA
2008-09-25,"EASTERN","JHARKHAND","RAIL","CHANDRAPURA(DVC) TPS","DAMODAR VALLEY CORPORATION","CENTRAL",890,20,6,0,97.01,97.01,16,NA,NA,NA
2008-09-25,"EASTERN","ORISSA","PITHEAD","IB VALLEY TPS","ORISSA POWER GENERATION CORPORATION LIMITED","STATE",420,15,8.3,0,30.72,30.72,4,"Critical",NA,NA
2008-09-25,"EASTERN","ORISSA","PITHEAD","TALCHER (OLD) TPS","NTPC LIMITED.","CENTRAL",470,15,6.7,0,70.03,70.03,11,NA,NA,NA
2008-09-25,"EASTERN","ORISSA","PITHEAD","TALCHER STPS","NTPC LIMITED.","CENTRAL",3000,15,56.7,0,48.89,48.89,1,"Critical","Super Critical",NA
2008-09-25,"EASTERN","WEST BENGAL","RAIL","DURGAPUR TPS","DAMODAR VALLEY CORPORATION","CENTRAL",340,20,5,0,0,0,0,"Critical","Super Critical",NA
2008-09-25,"EASTERN","WEST BENGAL","RAIL","BAKRESWAR TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1050,25,13.3,0,44.81,44.81,3,"Critical","Super Critical",NA
2008-09-25,"EASTERN","WEST BENGAL","RAIL","BANDEL TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",450,20,5,0,4.43,4.43,1,"Critical","Super Critical",NA
2008-09-25,"EASTERN","WEST BENGAL","RAIL","D.P.L. TPS","DURGAPUR PROJECTS LIMITED","STATE",630,20,10.7,0,27.72,27.72,3,"Critical","Super Critical",NA
2008-09-25,"EASTERN","WEST BENGAL","RAIL","KOLAGHAT TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",1260,25,19.3,0,30.07,30.07,2,"Critical","Super Critical",NA
2008-09-25,"EASTERN","WEST BENGAL","RAIL","SAGARDIGHI TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",600,20,6.7,0,44.7,44.7,7,NA,NA,NA
2008-09-25,"EASTERN","WEST BENGAL","RAIL","SANTALDIH TPS","WEST BENGAL POWER DEVELOPMENT CORP. LIMITED","STATE",980,20,7.7,0,48.57,48.57,6,"Critical",NA,NA
2008-09-25,"EASTERN","WEST BENGAL","RAIL","BUDGE BUDGE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",750,20,7.3,0,25.26,25.26,3,"Critical","Super Critical",NA
2008-09-25,"EASTERN","WEST BENGAL","RAIL","NEW COSSIPORE TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",160,20,1.3,0,3.45,3.45,3,"Critical","Super Critical",NA
2008-09-25,"EASTERN","WEST BENGAL","RAIL","SOUTHERN REPL. TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",135,25,2.3,0,16.5,16.5,7,NA,NA,NA
2008-09-25,"EASTERN","WEST BENGAL","RAIL","TITAGARH TPS","CALCUTTA ELECTRIC SUPPLY CO. LTD.","PRIVATE",240,20,3.7,0,12.28,12.28,3,"Critical","Super Critical",NA
2008-09-25,"EASTERN","WEST BENGAL","PITHEAD","FARAKKA STPS","NTPC LIMITED.","CENTRAL",2100,15,27.6,0,29.26,29.26,1,"Critical","Super Critical",NA
2008-09-26,"NORTHERN","PUNJAB","RAIL","GH TPS (LEH.MOH.)","PUNJAB STATE POWER CORP. LTD.","STATE",920,30,12,0,138.88,138.88,12,NA,NA,NA
2008-09-26,"NORTHERN","PUNJAB","RAIL","GND TPS(BHATINDA)","PUNJAB STATE POWER CORP. LTD.","STATE",440,30,6.7,0,36.56,36.56,5,"Critical",NA,NA
2008-09-26,"NORTHERN","PUNJAB","RAIL","ROPAR TPS","PUNJAB STATE POWER CORP. LTD.","STATE",1260,30,20,0,138.59,138.59,7,NA,NA,NA
2008-09-26,"NORTHERN","RAJASTHAN","RAIL","KOTA TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1240,30,19.7,0,122.45,122.45,6,"Critical",NA,NA
2008-09-26,"NORTHERN","RAJASTHAN","RAIL","SURATGARH TPS","RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1500,30,20.3,0,53.6,53.6,3,"Critical","Super Critical",NA
2008-09-26,"NORTHERN","UTTAR PRADESH","PITHEAD","ANPARA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1630,15,25,0,34.52,34.52,1,"Critical","Super Critical",NA
2008-09-26,"NORTHERN","UTTAR PRADESH","RAIL","HARDUAGANJ TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",665,25,3,0,30.22,30.22,10,NA,NA,NA
2008-09-26,"NORTHERN","UTTAR PRADESH","RAIL","OBRA TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",1278,20,13.3,0,48.06,48.06,4,"Critical",NA,NA
2008-09-26,"NORTHERN","UTTAR PRADESH","RAIL","PANKI TPS","UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED","STATE",210,30,3.3,0,0,0,0,"Critical","Super Critical",NA
