DATE,REGION,STATE NAME,MODE OF TRANSPORT,STATION NAME,UTILITY,SECTOR,CAPACITY,NORMATIVE STOCKS REQUIRED IN DAYS,DAILY REQUIREMENT,ACTUAL STOCK IMPORT,ACTUAL STOCK INDIGENOUS,ACTUAL STOCK TOTAL,ACTUAL STOCK DAYS,CRITICAL,SUPER CRITICAL,REMARKS
2/13/2014,SOUTHERN,ANDHRA PRADESH,RAIL,KOTHAGUDEM TPS,ANDHRA PRADESH POWER GENERATION CORP. LIMITED.,STATE,1720,20,30.8,0,99.15,99.15,3,Critical,SuperCritical,Less receipt-SCCL
2/13/2014,SOUTHERN,ANDHRA PRADESH,RAIL,KAKATIYA TPS,ANDHRA PRADESH POWER GENERATION CORP. LIMITED.,STATE,500,25,7.9,0,55.375,55.375,7,NA,NA,NA
2/13/2014,SOUTHERN,ANDHRA PRADESH,RAIL,SIMHADRI,NTPC LIMITED.,CENTRAL,2000,25,32.6,193.376,49.082,242.458,7,NA,NA,NA
2/13/2014,SOUTHERN,ANDHRA PRADESH,RAIL,Dr. N.TATA RAO TPS,ANDHRA PRADESH POWER GENERATION CORP. LIMITED.,STATE,1760,20,31.6,19.232,17.742,36.974,1,Critical,SuperCritical,CIL Supply 60% of ACQ
2/13/2014,SOUTHERN,ANDHRA PRADESH,RAIL,RAYALASEEMA TPS,ANDHRA PRADESH POWER GENERATION CORP. LIMITED.,STATE,1050,25,17.6,0,7.609,7.609,0,Critical,SuperCritical,Less receipt-SCCL
2/12/2014,EASTERN,WEST BENGAL,PITHEAD,FARAKKA STPS,NTPC LIMITED.,CENTRAL,2100,15,26.1,49.844,308.165,358.009,14,NA,NA,NA
2/12/2014,EASTERN,WEST BENGAL,RAIL,BUDGE BUDGE TPS,CALCUTTA ELECTRIC SUPPLY CO. LTD.,PRIVATE,750,20,11.3,0,185.428,185.428,16,NA,NA,NA
2/12/2014,EASTERN,WEST BENGAL,RAIL,DURGAPUR TPS,DAMODAR VALLEY CORPORATION,CENTRAL,340,20,4.2,0,178.878,178.878,43,NA,NA,NA
2/12/2014,EASTERN,WEST BENGAL,RAIL,MEJIA TPS,DAMODAR VALLEY CORPORATION,CENTRAL,2340,20,25.1,0,145.543,145.543,6,Critical,NA,Coal Sup. for U-8 yet to start
2/12/2014,EASTERN,WEST BENGAL,RAIL,DURGAPUR STEEL TPS,DAMODAR VALLEY CORPORATION,CENTRAL,1000,20,10.9,0,122.162,122.162,11,NA,NA,NA
2/12/2014,EASTERN,WEST BENGAL,RAIL,TITAGARH TPS,CALCUTTA ELECTRIC SUPPLY CO. LTD.,PRIVATE,240,20,3.4,0,53.76,53.76,16,NA,NA,NA
2/12/2014,EASTERN,WEST BENGAL,RAIL,SOUTHERN REPL. TPS,CALCUTTA ELECTRIC SUPPLY CO. LTD.,PRIVATE,135,20,2.3,0,47.011,47.011,21,NA,NA,NA
2/12/2014,EASTERN,WEST BENGAL,RAIL,SANTALDIH TPS,WEST BENGAL POWER DEVELOPMENT CORP. LIMITED,STATE,980,20,5,0,46.25,46.25,9,NA,NA,NA
2/12/2014,EASTERN,WEST BENGAL,RAIL,BANDEL TPS,WEST BENGAL POWER DEVELOPMENT CORP. LIMITED,STATE,450,20,4.7,0,46.054,46.054,10,NA,NA,NA
2/12/2014,EASTERN,WEST BENGAL,RAIL,SAGARDIGHI TPS,WEST BENGAL POWER DEVELOPMENT CORP. LIMITED,STATE,600,20,8.1,0,40.608,40.608,5,Critical,NA,Less Import
2/12/2014,EASTERN,WEST BENGAL,RAIL,KOLAGHAT TPS,WEST BENGAL POWER DEVELOPMENT CORP. LIMITED,STATE,1260,25,17.9,0,30.772,30.772,2,Critical,SuperCritical,CIL Supply 60% of ACQ
2/12/2014,EASTERN,WEST BENGAL,RAIL,BAKRESWAR TPS,WEST BENGAL POWER DEVELOPMENT CORP. LIMITED,STATE,1050,20,15.9,0,10.528,10.528,1,Critical,SuperCritical,CIL Supply 91% of ACQ
2/12/2014,EASTERN,WEST BENGAL,RAIL,NEW COSSIPORE TPS,CALCUTTA ELECTRIC SUPPLY CO. LTD.,PRIVATE,160,20,1,0,6.841,6.841,7,NA,NA,NA
2/12/2014,EASTERN,WEST BENGAL,RAIL,D.P.L. TPS,DURGAPUR PROJECTS LIMITED,STATE,880,25,6.1,0,2.565,2.565,0,Critical,SuperCritical,CIL Supply 73% of ACQ
2/12/2014,NORTHERN,UTTAR PRADESH,PITHEAD,ANPARA TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1630,15,26.5,0,397.856,397.856,15,NA,NA,NA
2/12/2014,NORTHERN,UTTAR PRADESH,RAIL,OBRA TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1278,20,13,0,334.129,334.129,26,NA,NA,NA
2/12/2014,NORTHERN,UTTAR PRADESH,PITHEAD,SINGRAULI STPS,NTPC LIMITED.,CENTRAL,2000,15,36.6,0,295.176,295.176,8,NA,NA,NA
2/12/2014,NORTHERN,UTTAR PRADESH,RAIL,ROSA TPP Ph-I,ROSSA POWER SUPPLY CO. LTD.,IPP,1200,25,16.6,100.175,233.742,333.917,20,NA,NA,Inadequate linkage
2/12/2014,NORTHERN,UTTAR PRADESH,PITHEAD,RIHAND STPS,NTPC LIMITED.,CENTRAL,3000,15,40.3,0,188.288,188.288,5,Critical,NA,CIL Supply 100% of ACQ
2/12/2014,NORTHERN,UTTAR PRADESH,PITHEAD,ANPARA C TPS,LANCO ANPARA POWER PVT. LTD.,IPP,1200,25,15.7,0,98.22,98.22,6,Critical,NA,Inadequate linkage
2/12/2014,NORTHERN,UTTAR PRADESH,RAIL,PANKI TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,210,20,2.8,0,53.05,53.05,19,NA,NA,NA
2/12/2014,NORTHERN,UTTAR PRADESH,RAIL,DADRI (NCTPP),NTPC LIMITED.,CENTRAL,1820,30,29.2,1.239,45.018,46.257,2,Critical,SuperCritical,CIL Supply 95% of ACQ
2/12/2014,NORTHERN,UTTAR PRADESH,RAIL,PARICHHA TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1140,30,15.5,0,39.823,39.823,3,Critical,SuperCritical,No Import
2/12/2014,NORTHERN,UTTAR PRADESH,RAIL,HARDUAGANJ TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,665,25,8,0,38.067,38.067,5,Critical,NA,CIL Supply 72% of ACQ
2/12/2014,NORTHERN,UTTAR PRADESH,RAIL,TANDA TPS,NTPC LIMITED.,CENTRAL,440,25,9.3,0,33.218,33.218,4,Critical,NA,CIL Supply 90% of ACQ
2/12/2014,NORTHERN,UTTAR PRADESH,RAIL,UNCHAHAR TPS,NTPC LIMITED.,CENTRAL,1050,25,18.4,0,0,0,0,Critical,SuperCritical,CIL Supply: 92% of ACQ
2/12/2014,SOUTHERN,TAMIL NADU,INTER MODAL,METTUR TPS,TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.,STATE,1440,30,22.1,112.555,219.404,331.959,15,NA,NA,NA
2/12/2014,SOUTHERN,TAMIL NADU,INTER MODAL,TUTICORIN TPS,TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.,STATE,1050,30,20,48.791,143.444,192.235,10,NA,NA,NA
2/12/2014,SOUTHERN,TAMIL NADU,INTER MODAL,NORTH CHENNAI TPS,TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.,STATE,1830,30,25.1,39.865,73.003,112.868,5,Critical,NA,Less Receipt
2/12/2014,SOUTHERN,TAMIL NADU,RAIL,VALLUR TPP,NTPC TAMILNADU ENERGY COMPANY LIMITED,CENTRAL,1500,30,15.1,0,58.391,58.391,4,Critical,NA,CIL Supply 64% of ACQ
2/12/2014,SOUTHERN,TAMIL NADU,INTER MODAL,ENNORE TPS,TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.,STATE,450,30,4.8,0,39.081,39.081,8,NA,NA,NA
2/12/2014,NORTHERN,RAJASTHAN,RAIL,SURATGARH TPS,RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1500,30,22.6,0,411.464,411.464,18,NA,NA,NA
2/12/2014,NORTHERN,RAJASTHAN,RAIL,CHHABRA TPP,RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1000,30,6.9,0,177.163,177.163,26,NA,NA,NA
2/12/2014,NORTHERN,RAJASTHAN,RAIL,KOTA TPS,RAJASTHAN RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1240,30,23.3,0,176.588,176.588,8,NA,NA,NA
2/12/2014,NORTHERN,PUNJAB,RAIL,ROPAR TPS,PUNJAB STATE POWER CORP. LTD.,STATE,1260,25,20.5,0,277.681,277.681,14,NA,NA,NA
2/12/2014,NORTHERN,PUNJAB,RAIL,GH TPS (LEH.MOH.),PUNJAB STATE POWER CORP. LTD.,STATE,920,30,14.3,0,235.951,235.951,17,NA,NA,NA
2/12/2014,NORTHERN,PUNJAB,RAIL,GND TPS(BHATINDA),PUNJAB STATE POWER CORP. LTD.,STATE,440,30,5.5,0,116.444,116.444,21,NA,NA,NA
2/12/2014,EASTERN,ORISSA,RAIL,STERLITE TPP,STERLITE ENERGY LIMITED,IPP,2400,20,17.2,0,432.113,432.113,25,NA,NA,NA
2/12/2014,EASTERN,ORISSA,PITHEAD,IB VALLEY TPS,ORISSA POWER GENERATION CORPORATION LIMITED,STATE,420,15,8.3,0,199.61608,199.61608,24,NA,NA,NA
2/12/2014,EASTERN,ORISSA,PITHEAD,TALCHER STPS,NTPC LIMITED.,CENTRAL,3000,15,58.1,176.582,127.393,303.975,5,Critical,NA,CIL Supply 88% of ACQ
2/12/2014,EASTERN,ORISSA,PITHEAD,TALCHER (OLD) TPS,NTPC LIMITED.,CENTRAL,460,15,9.4,0,119.664,119.664,13,NA,NA,NA
2/12/2014,EASTERN,ORISSA,RAIL,KAMALANGA TPS,GMR ENERGY LIMITED,IPP,1050,20,5.6,27.853,47.838,75.691,13,NA,NA,NA
2/12/2014,WESTERN,MAHARASHTRA,RAIL,CHANDRAPUR(MAHARASHTRA) STPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,2340,20,38.4,0,723.402,723.402,19,NA,NA,NA
2/12/2014,WESTERN,MAHARASHTRA,RAIL,PARAS TPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,500,25,7,0,212.603,212.603,30,NA,NA,NA
2/12/2014,WESTERN,MAHARASHTRA,RAIL,TIRORA TPS,ADANI POWER LTD.,IPP,3300,20,20,12.63662,200.41781,213.05443,11,NA,NA,NA
2/12/2014,WESTERN,MAHARASHTRA,RAIL,BHUSAWAL TPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,1420,20,19.3,0,185.218,185.218,10,NA,NA,NA
2/12/2014,WESTERN,MAHARASHTRA,RAIL,KORADI TPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,1040,25,9,0,116.778,116.778,13,NA,NA,NA
2/12/2014,WESTERN,MAHARASHTRA,RAIL,NASIK TPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,630,25,12.4,0,105.384,105.384,8,NA,NA,NA
2/12/2014,WESTERN,MAHARASHTRA,RAIL,DAHANU TPS,RELIANCE INFRASTRUCTURE LTD.,PRIVATE,500,25,11.1,124.233,99.931,224.164,20,NA,NA,NA
2/12/2014,WESTERN,MAHARASHTRA,RAIL,MAUDA TPS,NTPC LIMITED.,CENTRAL,1000,30,7.9,0,90.02,90.02,11,NA,NA,NA
2/12/2014,WESTERN,MAHARASHTRA,RAIL,KHAPARKHEDA TPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,1340,25,19.4,7.174,52.995,60.169,3,Critical,SuperCritical,Unloading Constraint
2/12/2014,WESTERN,MAHARASHTRA,RAIL,PARLI TPS,MAHARASHTRA STATE POWER GENERATION COMPANY LIMITED,STATE,1130,25,17.3,0,46.235,46.235,3,Critical,SuperCritical,CIL Supply 46% of ACQ
2/12/2014,WESTERN,MAHARASHTRA,RAIL,AMARAVATI TPS,INDIABULLS POWER LTD.,IPP,540,20,3.6,0,43.112,43.112,12,NA,NA,NA
2/12/2014,WESTERN,MAHARASHTRA,RAIL,EMCO WARORA TPS,EMCO ENERGY LTD,IPP,600,20,3.7,0,10.794,10.794,3,Critical,SuperCritical,NA
2/12/2014,WESTERN,MAHARASHTRA,RAIL,WARDHA WARORA TPP,WARDHA POWER COMPANY LTD,IPP,540,20,5.8,0.77572,1.35275,2.12847,0,Critical,SuperCritical,From cost plus mine
2/12/2014,WESTERN,MAHARASHTRA,RAIL,BELA TPS,IDEAL ENERGY PROJECTS LTD.,IPP,270,20,2.7,0,0,0,0,Critical,SuperCritical,Data not received
2/12/2014,WESTERN,MAHARASHTRA,RAIL,BUTIBORI TPP,Vidarbha Industries Power Ltd.,IPP,600,20,4,0,0,0,0,Critical,SuperCritical,Data not received
2/12/2014,WESTERN,MADHYA PRADESH,PITHEAD,VINDHYACHAL STPS,NTPC LIMITED.,CENTRAL,4260,15,62.6,0.874,664.834,665.708,11,NA,NA,NA
2/12/2014,WESTERN,MADHYA PRADESH,RAIL,SATPURA TPS,M. P. POWER GENERATING CORPORATION LIMITED,STATE,1330,20,19.2,20.081,571.57,591.651,31,NA,NA,NA
2/12/2014,WESTERN,MADHYA PRADESH,RAIL,SANJAY GANDHI TPS,M. P. POWER GENERATING CORPORATION LIMITED,STATE,1340,20,18.3,0,205.391,205.391,11,NA,NA,NA
2/12/2014,WESTERN,MADHYA PRADESH,RAIL,BINA TPS,JAYPEE BINA THERMAL POWER PLANT,IPP,500,25,8.3,0,52.487,52.487,6,Critical,NA,CIL Supply 67% of ACQ
2/12/2014,WESTERN,MADHYA PRADESH,PITHEAD,AMARKANTAK EXT TPS,M. P. POWER GENERATING CORPORATION LIMITED,STATE,450,15,5.8,18.721,32.371,51.092,9,NA,NA,NA
2/12/2014,SOUTHERN,KARNATAKA,RAIL,BELLARY TPS,KARNATAKA POWER CORPORATION LIMITED,STATE,1000,30,15.6,7.496,31.112,38.608,2,Critical,SuperCritical,Coal Sup.for U-2 yet to commen
2/12/2014,SOUTHERN,KARNATAKA,RAIL,RAICHUR TPS,KARNATAKA POWER CORPORATION LIMITED,STATE,1720,30,25.8,45.16,24.208,69.368,3,Critical,SuperCritical,Less receipt-SCCL
2/12/2014,EASTERN,JHARKHAND,RAIL,MAITHON RB TPP,MAITHON POWER LIMITED,IPP,1050,20,14.7,0,528.049,528.049,36,NA,NA,NA
2/12/2014,EASTERN,JHARKHAND,ROAD,TENUGHAT TPS,TENUGHAT VIDYUT NIGAM LIMITED,STATE,420,20,4.4,0,253.573,253.573,57,NA,NA,NA
2/12/2014,EASTERN,JHARKHAND,RAIL,BOKARO `B` TPS,DAMODAR VALLEY CORPORATION,CENTRAL,630,20,10.8,0,234.862,234.862,22,NA,NA,NA
2/12/2014,EASTERN,JHARKHAND,RAIL,PATRATU TPS,JHARKHAND STATE ELECTRICITY BOARD,STATE,770,20,2.8,0,127.311,127.311,46,NA,NA,NA
2/12/2014,EASTERN,JHARKHAND,RAIL,CHANDRAPURA(DVC) TPS,DAMODAR VALLEY CORPORATION,CENTRAL,890,20,9.7,0,68.045,68.045,7,NA,NA,NA
2/12/2014,EASTERN,JHARKHAND,RAIL,KODARMA TPP,DAMODAR VALLEY CORPORATION,CENTRAL,1000,20,8.3,0,42.03,42.03,5,Critical,NA,CIL Supply 40% of ACQ
2/12/2014,EASTERN,JHARKHAND,RAIL,MAHADEV PRASAD STPP,ADHUNIK ALLOYS AND POWER LTD,IPP,540,20,7,0,7.094,7.094,1,Critical,SuperCritical,Tapering Linkage
2/12/2014,NORTHERN,HARYANA,RAIL,PANIPAT TPS,HARYANA POWER GENERATION CORPORATION LIMITED,STATE,1360,25,21.7,56.464,660.223,716.687,33,NA,NA,NA
2/12/2014,NORTHERN,HARYANA,RAIL,RAJIV GANDHI TPS,HARYANA POWER GENERATION CORPORATION LIMITED,STATE,1200,25,13.6,49.112,478.931,528.043,39,NA,NA,NA
2/12/2014,NORTHERN,HARYANA,RAIL,INDIRA GANDHI STPP,ARAVALI POWER COMPANY PRIVATE LIMITED,CENTRAL,1500,25,21,23.433,328.935,352.368,17,NA,NA,NA
2/12/2014,NORTHERN,HARYANA,RAIL,YAMUNA NAGAR TPS,HARYANA POWER GENERATION CORPORATION LIMITED,STATE,600,25,7.7,38.134,143.864,181.998,24,NA,NA,NA
2/12/2014,NORTHERN,HARYANA,RAIL,MAHATMA GANDHI TPS,JHAJJAR POWER LTD.,IPP,1320,25,18.4,45.56,123.809,169.369,9,NA,NA,NA
2/12/2014,WESTERN,GUJARAT,RAIL,WANAKBORI TPS,GUJARAT STATE ELECTRICITY CORPORATION LIMITED,STATE,1470,30,21.4,0,490.068,490.068,23,NA,NA,NA
2/12/2014,WESTERN,GUJARAT,RAIL,UKAI TPS,GUJARAT STATE ELECTRICITY CORPORATION LIMITED,STATE,1350,30,15.2,0,330.109,330.109,22,NA,NA,NA
2/12/2014,WESTERN,GUJARAT,RAIL,GANDHI NAGAR TPS,GUJARAT STATE ELECTRICITY CORPORATION LIMITED,STATE,870,30,9.6,0,299.806,299.806,31,NA,NA,NA
2/12/2014,WESTERN,GUJARAT,RAIL,SIKKA REP. TPS,GUJARAT STATE ELECTRICITY CORPORATION LIMITED,STATE,240,30,1.4,12.706,88.087,100.793,71,NA,NA,NA
2/12/2014,WESTERN,GUJARAT,RAIL,SABARMATI (C STATION),TORRENT POWER LTD,PRIVATE,400,30,5.9,0,70.644,70.644,12,NA,NA,NA
2/12/2014,NORTHERN,DELHI,RAIL,BADARPUR TPS,NTPC LIMITED.,CENTRAL,705,30,11.7,0,82.851,82.851,7,NA,NA,NA
2/12/2014,NORTHERN,DELHI,RAIL,RAJGHAT TPS,INDRAPRASTHA POWER GENERATION COMPANY LIMITED,STATE,135,20,2.1,0,74.935,74.935,36,NA,NA,NA
2/12/2014,WESTERN,CHHATTISGARH,PITHEAD,KORBA STPS,NTPC LIMITED.,CENTRAL,2600,15,50.5,0,566.95,566.95,11,NA,NA,NA
2/12/2014,WESTERN,CHHATTISGARH,PITHEAD,SIPAT STPS,NTPC LIMITED.,CENTRAL,2980,20,47,0,387.128,387.128,8,NA,NA,NA
2/12/2014,WESTERN,CHHATTISGARH,RAIL,DSPM TPS,CHHATTISGARH STATE POWER GENERATION CO. LTD.,STATE,500,15,9,0,290.478,290.478,32,NA,NA,NA
2/12/2014,WESTERN,CHHATTISGARH,PITHEAD,KORBA-II,CHHATTISGARH STATE POWER GENERATION CO. LTD.,STATE,440,15,7.8,0,249.382,249.382,32,NA,NA,NA
2/12/2014,WESTERN,CHHATTISGARH,RAIL,BHILAI TPS,NTPC-SAIL POWER CO. PVT. LTD.,CENTRAL,500,25,7.4,58.643,236.636,295.279,40,NA,NA,NA
2/12/2014,WESTERN,CHHATTISGARH,PITHEAD,KORBA-WEST TPS,CHHATTISGARH STATE POWER GENERATION CO. LTD.,STATE,1340,15,13,0,184.812,184.812,14,NA,NA,NA
2/12/2014,WESTERN,CHHATTISGARH,RAIL,PATHADI TPP,LANCO AMARKANTAK POWER PVT. LTD.,IPP,600,15,7.8,0,146.896,146.896,19,NA,NA,NA
2/12/2014,WESTERN,CHHATTISGARH,RAIL,AKALTARA TPS,WARDHA POWER COMPANY LTD,IPP,1200,20,7.9,0,10.803,10.803,1,Critical,SuperCritical,Tapering Linkage
2/12/2014,EASTERN,BIHAR,PITHEAD,KAHALGAON TPS,NTPC LIMITED.,CENTRAL,2340,15,40.1,55.586,745.221,800.807,20,NA,NA,NA
2/12/2014,EASTERN,BIHAR,RAIL,MUZAFFARPUR TPS,KANTI BIJLEE UTPADAN NIGAM LTD.,CENTRAL,220,20,1.3,0,25.169,25.169,20,NA,NA,NA
2/12/2014,EASTERN,BIHAR,RAIL,BARAUNI TPS,BIHAR STATE ELECTRICITY BOARD,STATE,210,20,0.8,0,9.186,9.186,12,NA,NA,NA
2/12/2014,SOUTHERN,ANDHRA PRADESH,PITHEAD,RAMAGUNDEM STPS,NTPC LIMITED.,CENTRAL,2600,15,44.9,0,260.094,260.094,6,Critical,NA,Less receipt-SCCL
2/12/2014,SOUTHERN,ANDHRA PRADESH,RAIL,KOTHAGUDEM TPS,ANDHRA PRADESH POWER GENERATION CORP. LIMITED.,STATE,1720,20,30.8,0,93.143,93.143,3,Critical,SuperCritical,Less receipt-SCCL
2/12/2014,SOUTHERN,ANDHRA PRADESH,RAIL,KAKATIYA TPS,ANDHRA PRADESH POWER GENERATION CORP. LIMITED.,STATE,500,25,7.9,0,55.436,55.436,7,NA,NA,NA
2/12/2014,SOUTHERN,ANDHRA PRADESH,RAIL,SIMHADRI,NTPC LIMITED.,CENTRAL,2000,25,32.6,194.789,48.121,242.91,7,NA,NA,NA
2/12/2014,SOUTHERN,ANDHRA PRADESH,RAIL,Dr. N.TATA RAO TPS,ANDHRA PRADESH POWER GENERATION CORP. LIMITED.,STATE,1760,20,31.6,22.897,13.104,36.001,1,Critical,SuperCritical,CIL Supply 60% of ACQ
2/12/2014,SOUTHERN,ANDHRA PRADESH,RAIL,RAYALASEEMA TPS,ANDHRA PRADESH POWER GENERATION CORP. LIMITED.,STATE,1050,25,17.6,0,12.809,12.809,1,Critical,SuperCritical,Less receipt-SCCL
2/11/2014,EASTERN,WEST BENGAL,PITHEAD,FARAKKA STPS,NTPC LIMITED.,CENTRAL,2100,15,26.1,49.632,316.037,365.669,14,NA,NA,NA
2/11/2014,EASTERN,WEST BENGAL,RAIL,BUDGE BUDGE TPS,CALCUTTA ELECTRIC SUPPLY CO. LTD.,PRIVATE,750,20,11.3,0,187.73,187.73,17,NA,NA,NA
2/11/2014,EASTERN,WEST BENGAL,RAIL,DURGAPUR TPS,DAMODAR VALLEY CORPORATION,CENTRAL,340,20,4.2,0,177.999,177.999,43,NA,NA,NA
2/11/2014,EASTERN,WEST BENGAL,RAIL,MEJIA TPS,DAMODAR VALLEY CORPORATION,CENTRAL,2340,20,25.1,0,144.584,144.584,6,Critical,NA,Coal Sup. for U-8 yet to start
2/11/2014,EASTERN,WEST BENGAL,RAIL,DURGAPUR STEEL TPS,DAMODAR VALLEY CORPORATION,CENTRAL,1000,20,10.9,0,122.047,122.047,11,NA,NA,NA
2/11/2014,EASTERN,WEST BENGAL,RAIL,TITAGARH TPS,CALCUTTA ELECTRIC SUPPLY CO. LTD.,PRIVATE,240,20,3.4,0,55.992,55.992,17,NA,NA,NA
2/11/2014,EASTERN,WEST BENGAL,RAIL,BANDEL TPS,WEST BENGAL POWER DEVELOPMENT CORP. LIMITED,STATE,450,20,4.7,0,47.489,47.489,10,NA,NA,NA
2/11/2014,EASTERN,WEST BENGAL,RAIL,SANTALDIH TPS,WEST BENGAL POWER DEVELOPMENT CORP. LIMITED,STATE,980,20,5,0,46.087,46.087,9,NA,NA,NA
2/11/2014,EASTERN,WEST BENGAL,RAIL,SOUTHERN REPL. TPS,CALCUTTA ELECTRIC SUPPLY CO. LTD.,PRIVATE,135,20,2.3,0,44.474,44.474,20,NA,NA,NA
2/11/2014,EASTERN,WEST BENGAL,RAIL,KOLAGHAT TPS,WEST BENGAL POWER DEVELOPMENT CORP. LIMITED,STATE,1260,25,17.9,0,34.474,34.474,2,Critical,SuperCritical,CIL Supply 60% of ACQ
2/11/2014,EASTERN,WEST BENGAL,RAIL,SAGARDIGHI TPS,WEST BENGAL POWER DEVELOPMENT CORP. LIMITED,STATE,600,20,8.1,0,34.429,34.429,4,Critical,NA,Less Import
2/11/2014,EASTERN,WEST BENGAL,RAIL,BAKRESWAR TPS,WEST BENGAL POWER DEVELOPMENT CORP. LIMITED,STATE,1050,20,15.9,0,14.879,14.879,1,Critical,SuperCritical,CIL Supply 91% of ACQ
2/11/2014,EASTERN,WEST BENGAL,RAIL,NEW COSSIPORE TPS,CALCUTTA ELECTRIC SUPPLY CO. LTD.,PRIVATE,160,20,1,0,7.064,7.064,7,NA,NA,NA
2/11/2014,EASTERN,WEST BENGAL,RAIL,D.P.L. TPS,DURGAPUR PROJECTS LIMITED,STATE,880,25,6.1,0,3.46,3.46,1,Critical,SuperCritical,CIL Supply 73% of ACQ
2/11/2014,NORTHERN,UTTAR PRADESH,PITHEAD,ANPARA TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1630,15,26.5,0,392.882,392.882,15,NA,NA,NA
2/11/2014,NORTHERN,UTTAR PRADESH,RAIL,OBRA TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1278,20,13,0,336.799,336.799,26,NA,NA,NA
2/11/2014,NORTHERN,UTTAR PRADESH,PITHEAD,SINGRAULI STPS,NTPC LIMITED.,CENTRAL,2000,15,36.6,0,294.654,294.654,8,NA,NA,NA
2/11/2014,NORTHERN,UTTAR PRADESH,RAIL,ROSA TPP Ph-I,ROSSA POWER SUPPLY CO. LTD.,IPP,1200,25,16.6,97.745,228.072,325.817,20,NA,NA,Inadequate linkage
2/11/2014,NORTHERN,UTTAR PRADESH,PITHEAD,RIHAND STPS,NTPC LIMITED.,CENTRAL,3000,15,40.3,0,185.48,185.48,5,Critical,NA,CIL Supply 100% of ACQ
2/11/2014,NORTHERN,UTTAR PRADESH,PITHEAD,ANPARA C TPS,LANCO ANPARA POWER PVT. LTD.,IPP,1200,25,15.7,0,98.547,98.547,6,Critical,NA,Inadequate linkage
2/11/2014,NORTHERN,UTTAR PRADESH,RAIL,PANKI TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,210,20,2.8,0,52.803,52.803,19,NA,NA,NA
2/11/2014,NORTHERN,UTTAR PRADESH,RAIL,HARDUAGANJ TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,665,25,8,0,40.791,40.791,5,Critical,NA,CIL Supply 72% of ACQ
2/11/2014,NORTHERN,UTTAR PRADESH,RAIL,TANDA TPS,NTPC LIMITED.,CENTRAL,440,25,9.3,0,34.723,34.723,4,Critical,NA,CIL Supply 90% of ACQ
2/11/2014,NORTHERN,UTTAR PRADESH,RAIL,DADRI (NCTPP),NTPC LIMITED.,CENTRAL,1820,30,29.2,5.239,33.688,38.927,1,Critical,SuperCritical,CIL Supply 95% of ACQ
2/11/2014,NORTHERN,UTTAR PRADESH,RAIL,PARICHHA TPS,UTTAR PRADESH RAJYA VIDYUT UTPADAN NIGAM LIMITED,STATE,1140,30,15.5,0,33.617,33.617,2,Critical,SuperCritical,No Import
2/11/2014,NORTHERN,UTTAR PRADESH,RAIL,UNCHAHAR TPS,NTPC LIMITED.,CENTRAL,1050,25,18.4,0,0,0,0,Critical,SuperCritical,CIL Supply: 92% of ACQ
2/11/2014,SOUTHERN,TAMIL NADU,INTER MODAL,METTUR TPS,TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.,STATE,1440,30,22.1,106.915,214.202,321.117,15,NA,NA,NA
2/11/2014,SOUTHERN,TAMIL NADU,INTER MODAL,TUTICORIN TPS,TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.,STATE,1050,30,20,51.962,149.558,201.52,10,NA,NA,NA
2/11/2014,SOUTHERN,TAMIL NADU,INTER MODAL,NORTH CHENNAI TPS,TAMIL NADU GENERATION & DISTRIBUTION CORP. LTD.,STATE,1830,30,25.1,46.593,77.672,124.265,5,Critical,NA,Less Receipt
